ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,62,255,0,1,1747937581,1747937650,69,1747937581,199,0,0,0,199,199,0,0,0,0,0,0,0,0,0,1,87,4294913406,96,0,0,0,0,0,8,0,0,0
6828,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937645,64,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937645,64,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,70,255,0,1,1747937581,1747937651,70,1747937581,543,0,0,0,543,543,0,0,0,0,0,0,0,0,0,1,88,4294912693,428,0,0,0,0,0,11,0,0,0
1092,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4844,\Device\HarddiskVolume5\new\ransomware_high_confidence\revil\74ce1be7fe32869dbbfe599d7992c306a7ee693eb517924135975daa64a3a92f.exe,9,319,0,1,1747937581,1747937645,64,1747937581,10030,13,15,0,10002,10022,0,0,3273,0,0,0,5,0,13,1,12176,4294912934,66666,0,0,0,0,0,12,199,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,68,281,0,1,1747937583,1747937651,68,1747937583,2065,6,1,0,2058,2065,0,0,1613,0,0,0,0,0,70,1,373,4294912814,1764,0,0,0,0,0,12,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937583,1747937650,66,1747937583,1129,26,13,1,1089,1125,0,0,301,0,0,0,0,0,14,1,26220,4294911337,1000,0,0,0,0,3,16,251,0,0
5440,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937583,1747937588,5,1747937583,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
4080,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937583,1747937583,0,1747937583,10,0,2,0,8,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,125,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,66,281,0,1,1747937583,1747937650,66,1747937583,207742,68831,0,0,138911,207526,0,0,565,0,0,0,0,0,0,0,0,0,188818,0,0,0,0,49,9,0,0,0
1412,\Device\HarddiskVolume3\Windows\System32\wbem\unsecapp.exe,66,266,0,1,1747937583,1747937650,66,1747937583,716,3,0,0,713,716,0,0,509,0,0,0,0,0,6,1,2571,4294906736,636,0,0,0,0,0,9,0,0,0
1304,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,66,291,0,1,1747937583,1747937650,66,1747937583,2645,42,134,131,2338,2618,0,0,667,0,0,0,0,0,6,0,0,0,2363,0,0,0,0,13,9,338,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937587,2,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937650,63,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,3200,4294904519,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,60,237,0,1,1747937589,1747937650,60,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,245,1073712171,100,0,0,0,0,6,9,230,0,0
4320,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937589,1747937592,2,1747937589,520,10,0,0,510,515,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937589,1747937589,0,1747937589,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1928,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937589,1747937589,0,1747937589,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
7448,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,61,281,0,1,1747937589,1747937651,62,1747937589,4257,2,0,0,4255,4257,0,0,210,0,0,0,0,0,6,0,0,0,4131,0,0,0,0,0,8,0,0,0
5564,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937589,1747937590,0,1747937589,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,57,281,0,1,1747937589,1747937650,60,1747937589,208,0,0,0,208,208,0,104,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,5,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,60,281,0,1,1747937590,1747937650,60,1747937590,207,12,0,0,195,195,0,0,21,0,0,0,0,0,0,2,22335,1073713263,200,0,0,0,0,6,9,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,58,281,0,1,1747937591,1747937650,58,1747937591,345,1,2,0,342,345,0,0,0,0,0,0,0,0,0,1,1151,4294909486,310,0,0,0,0,1,11,125,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,1265,4294937880,2200,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937592,1747937633,40,1747937592,15,0,5,0,10,15,0,0,0,0,0,0,0,0,0,2,2646,1073727188,0,0,0,0,0,0,9,233,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937598,1747937648,50,1747937598,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,99607,603971844,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,40,281,0,1,1747937598,1747937649,50,1747937598,679,6,0,0,673,676,0,0,0,0,0,0,0,0,0,1,7722,4294956862,900,0,0,0,0,1,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,40,281,0,1,1747937608,1747937651,42,1747937608,170,5,0,0,165,170,0,0,0,0,0,0,0,0,0,3,90904,805300889,150,0,0,0,0,2,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937650,8,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,4,10,449,0,0
8552,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937643,1747937644,0,1747937643,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
8684,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937644,1747937644,0,1747937644,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8712,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937644,1747937644,0,1747937644,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
8908,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937644,1747937644,0,1747937644,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8948,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937644,1747937644,0,1747937644,849,2,1,0,846,849,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
9192,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937647,1747937647,0,1747937647,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4688,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937647,1747937647,0,1747937647,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
4544,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937647,1747937647,0,1747937647,74,0,1,0,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
6244,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1747937647,1747937647,0,1747937647,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
720,\Device\HarddiskVolume3\Windows\System32\wininit.exe,0,254,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937650,1,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937650,1,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
5064,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937650,0,1747937649,4670,315,10,3,4342,4666,0,0,231,0,0,9,34,0,12,0,0,0,0,0,0,0,0,7,11,202,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,2,281,0,1,1747937649,1747937651,2,1747937649,109,0,1,0,108,109,0,0,24,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,1,8,0,0,0
7336,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,1,288,0,1,1747937649,1747937650,1,1747937649,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,66000,0,0,0,0,3,10,278,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937650,0,1747937649,49,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,0,280,0,1,1747937649,1747937650,0,1747937649,1133,2,0,0,1131,1133,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
9476,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,0,327,0,1,1747937649,1747937650,0,1747937649,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,12,0,0,0
9712,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937649,1747937650,0,1747937649,3623,270,5,0,3348,3620,0,0,31,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,11,111,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937650,1747937650,0,1747937650,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9528,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937650,1747937650,0,1747937650,1424,55,7,1,1361,1388,0,0,398,0,0,9,34,0,8,0,0,0,0,0,0,2,0,4,10,201,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,1,296,0,1,1747937650,1747937651,1,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,120000,0,0,0,0,0,10,0,0,0
10536,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937650,1747937650,0,1747937650,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10564,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937650,1747937650,0,1747937650,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10760,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937650,1747937651,1,1747937650,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10812,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937651,1747937651,0,1747937651,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
