ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,17,255,0,1,1747937580,1747937680,100,1747937580,199,0,0,0,199,199,0,0,0,0,0,0,0,0,0,3,200,805284118,352,0,0,0,0,0,8,0,0,0
2664,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937580,1747937675,94,1747937580,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,21,4294872751,0,0,0,0,0,0,9,0,0,0
2904,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937580,1747937675,94,1747937580,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,38,4294872745,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,101,255,0,1,1747937580,1747937682,101,1747937580,1252,0,0,0,1252,1252,0,0,0,0,0,0,0,0,0,2,12667,1073716166,712,0,0,0,0,0,11,0,0,0
5560,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937580,1747937580,0,1747937580,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2336,\Device\HarddiskVolume5\new\ransomware_high_confidence\lockbit\51634f69ba2c47e171bc6ca7acb570eefe3fafdc2dfa78be46d9f1920cb309bd.exe,21,330,0,1,1747937580,1747937675,94,1747937580,12871,32,19,0,12820,12869,0,0,3773,0,0,0,19,0,16,2,68617,4294895190,36571,0,0,0,0,0,12,176,0,0
3012,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,222,24,1,0,197,198,0,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,10,0,0,0
5404,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,766,0,0,0,766,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3400,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937649,68,1747937581,357,2,1,0,354,357,0,0,245,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,99,281,0,1,1747937581,1747937681,100,1747937581,2756,42,1,0,2713,2756,0,0,1670,0,0,0,0,0,72,2,456,1073723836,1636,0,0,0,0,1,12,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937581,1747937675,94,1747937581,17244,5495,0,0,11749,17204,0,0,391,0,0,0,0,0,0,1,756,4294947275,10978,0,0,0,0,46,9,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937581,1747937675,94,1747937581,1664,67,21,1,1575,1654,0,0,222,0,0,52,12,0,12,4,1993,603963553,1021,0,0,0,0,4,16,257,0,0
6120,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,94,291,0,1,1747937581,1747937675,94,1747937581,1212,41,15,12,1144,1186,0,0,536,0,0,0,0,0,6,1,1639,4294944972,765,0,0,0,0,5,9,337,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937581,1747937611,30,1747937581,2383,8,5,0,2370,2383,0,0,1163,0,0,0,0,0,8,1,101,4294951534,4600,0,0,0,0,0,13,215,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937581,1747937675,93,1747937581,234,0,1,0,233,234,0,0,0,0,0,0,0,0,0,3,3591,805286663,400,0,0,0,0,0,8,0,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,94,280,0,1,1747937581,1747937675,94,1747937581,2512,10,0,0,2502,2512,0,0,1005,0,0,0,0,0,0,2,1013,1073716740,1595,0,0,0,0,0,14,0,0,0
4,,0,0,0,1,1747937581,1747937675,93,1747937581,12,1,2,6,3,12,0,0,0,0,0,0,0,0,0,2,20150,1073714952,0,0,0,0,0,0,9,224,0,0
3808,\Device\HarddiskVolume3\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe,30,302,0,1,1747937581,1747937621,40,1747937581,8715,12,1,0,8702,8713,0,0,1823,0,0,0,0,0,9,1,300,4294953420,17400,0,0,0,0,0,14,0,0,0
6872,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937581,1747937586,5,1747937581,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937597,12,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,1,63,4294954661,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,85,237,0,1,1747937589,1747937675,85,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,340,1073717302,70,0,0,0,0,6,9,234,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,264,16,0,0,248,248,0,0,21,0,0,0,0,0,0,3,4309,805278395,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,93,4294937886,2200,0,0,0,0,0,9,0,0,0
8596,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,84,281,0,1,1747937597,1747937682,84,1747937597,3711,2,0,0,3709,3711,0,0,210,0,0,0,0,0,6,0,0,0,2642,0,0,0,0,0,8,0,0,0
8588,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,6,320,0,1,1747937597,1747937604,6,1747937597,3136,0,0,0,3136,3136,0,0,1132,0,0,0,34,0,9,0,0,0,31000,0,0,0,0,0,12,0,0,0
5732,\Device\HarddiskVolume3\Windows\System32\svchost.exe,6,281,0,1,1747937597,1747937604,6,1747937597,11080,528,0,0,10552,11080,0,0,0,0,0,0,0,0,0,0,0,0,110000,0,0,0,0,4,11,0,0,0
9008,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937597,1747937598,0,1747937597,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,346,0,0
376,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937598,1747937598,0,1747937598,91,0,1,0,90,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8124,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937598,1747937598,0,1747937598,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9284,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937598,1747937598,0,1747937598,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
2556,\Device\HarddiskVolume3\Windows\System32\svchost.exe,13,281,0,1,1747937598,1747937649,51,1747937598,328,6,1,0,321,328,0,0,54,0,0,0,0,0,0,0,0,0,1384,0,0,0,0,2,11,0,0,0
3108,\Device\HarddiskVolume3\Windows\System32\audiodg.exe,7,281,0,1,1747937598,1747937650,51,1747937598,680,15,1,0,664,680,0,0,231,0,0,0,0,0,0,1,22,4294923517,5142,0,0,0,0,1,13,0,0,0
9500,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937598,1747937601,3,1747937598,520,10,0,0,510,515,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937598,1747937598,0,1747937598,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
9692,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937598,1747937598,0,1747937598,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
9880,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937598,1747937598,0,1747937598,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
9920,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937598,1747937598,0,1747937598,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
10024,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937601,1747937601,0,1747937601,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10056,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937601,1747937601,0,1747937601,112,0,0,0,112,112,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10168,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937601,1747937601,0,1747937601,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
9948,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937601,1747937601,0,1747937601,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10092,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937601,1747937601,0,1747937601,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10304,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937601,1747937601,0,1747937601,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
10352,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937601,1747937601,0,1747937601,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10376,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937601,1747937601,0,1747937601,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10484,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937601,1747937601,0,1747937601,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
10532,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937601,1747937601,0,1747937601,38,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10556,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937601,1747937601,0,1747937601,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10672,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937601,1747937605,3,1747937601,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10696,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937601,1747937605,3,1747937601,112,0,0,0,112,112,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10820,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937601,1747937605,3,1747937601,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10844,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937601,1747937605,3,1747937601,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10952,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937601,1747937605,3,1747937601,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11024,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937601,1747937605,3,1747937601,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11048,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937601,1747937605,3,1747937601,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11156,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937601,1747937601,0,1747937601,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11180,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937601,1747937601,0,1747937601,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10288,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937601,1747937601,0,1747937601,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
11284,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937602,1747937602,0,1747937602,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11308,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937602,1747937602,0,1747937602,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11416,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937602,1747937602,0,1747937602,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
11464,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937602,1747937602,0,1747937602,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11488,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937602,1747937602,0,1747937602,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11596,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937602,1747937602,0,1747937602,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
11648,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937602,1747937602,0,1747937602,38,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11672,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937602,1747937602,0,1747937602,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11784,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937602,1747937610,8,1747937602,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11808,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937602,1747937610,8,1747937602,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11916,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937602,1747937605,3,1747937602,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11940,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937602,1747937605,3,1747937602,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
12048,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937602,1747937605,2,1747937602,58,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
12072,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937602,1747937605,2,1747937602,113,0,0,0,113,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10804,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937605,1747937605,0,1747937605,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
12212,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937605,1747937605,0,1747937605,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
12220,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937605,1747937605,0,1747937605,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
12244,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937605,1747937605,0,1747937605,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937607,1747937672,64,1747937607,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,3141,452977586,0,0,0,0,0,0,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,64,281,0,1,1747937607,1747937675,68,1747937607,905,8,0,0,897,901,0,0,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,0,9,0,0,0
12232,\Device\HarddiskVolume3\Windows\System32\wevtutil.exe,0,266,0,1,1747937610,1747937610,0,1747937610,50,0,0,0,50,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937613,1747937681,68,1747937613,6,0,1,0,5,6,0,0,0,0,0,0,0,0,0,1,480,4294899351,0,0,0,0,0,0,9,227,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,54,281,0,1,1747937617,1747937677,59,1747937617,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,2,9,0,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937641,1747937674,32,1747937641,86,3,3,0,80,86,0,0,0,0,0,0,0,0,0,1,227,4294946285,0,0,0,0,0,0,10,451,0,0
720,\Device\HarddiskVolume3\Windows\System32\wininit.exe,0,254,0,1,1747937648,1747937648,0,1747937648,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937675,26,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,1,63,4294941189,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937675,26,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,1,5029,4294941020,0,0,0,0,0,0,8,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,26,281,0,1,1747937649,1747937675,26,1747937649,440,1,2,0,437,440,0,0,0,0,0,0,0,0,0,1,266,4294945876,923,0,0,0,0,0,11,125,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,32,281,0,1,1747937649,1747937681,32,1747937649,109,0,1,0,108,109,0,0,36,0,0,0,0,0,0,1,339,4294941299,187,0,0,0,0,1,8,0,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,18,296,0,1,1747937650,1747937668,18,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,6666,0,0,0,0,0,10,0,0,0
12696,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,16,276,0,1,1747937652,1747937674,22,1747937652,3654,270,4,0,3380,3651,0,0,60,0,0,0,0,0,6,1,22,4294955937,13500,0,0,0,0,7,11,111,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937656,1747937665,8,1747937656,8,0,1,0,7,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,225,0,0
13248,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937665,1747937675,9,1747937665,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
13272,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937665,1747937675,9,1747937665,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
5600,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937665,1747937675,9,1747937665,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,2,281,0,1,1747937672,1747937675,2,1747937672,4669,315,10,3,4341,4665,0,0,231,0,0,9,34,0,12,0,0,0,138000,0,0,0,0,7,11,202,0,0
5792,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937674,1747937675,0,1747937674,846,2,0,0,844,846,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
1484,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,1,288,0,1,1747937674,1747937675,1,1747937674,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,66000,0,0,0,0,3,10,278,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937674,1747937675,0,1747937674,49,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
1868,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,0,327,0,1,1747937674,1747937675,0,1747937674,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,12,0,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937675,1747937675,0,1747937675,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
