ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
648,\Device\HarddiskVolume3\Windows\System32\csrss.exe,70,255,0,1,1747937581,1747937676,95,1747937581,264,0,0,0,264,264,0,0,0,0,0,0,0,0,0,1,403,4294924193,171,0,0,0,0,0,8,0,0,0
3200,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937581,1747937664,83,1747937581,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,6842,4294888918,0,0,0,0,0,0,9,0,0,0
6736,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937664,83,1747937581,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,48,4294884211,0,0,0,0,0,0,9,0,0,0
728,\Device\HarddiskVolume3\Windows\System32\csrss.exe,97,255,0,1,1747937581,1747937678,97,1747937581,640,0,0,0,640,640,0,0,0,0,0,0,0,0,0,2,38847,1073720143,371,0,0,0,0,0,11,0,0,0
2244,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,77,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3908,\Device\HarddiskVolume5\new\ransomware_high_confidence\ragnarok\db8b499d613b604a439bca37c3be2f578bdfcde1b2271eccbcf22db85996e785.exe,82,322,0,1,1747937581,1747937664,83,1747937581,669758,0,0,0,669758,669758,0,0,0,0,0,133920,4,0,0,2,1095,1073729788,490024,0,0,0,0,0,9,0,0,0
5540,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937581,1747937664,83,1747937581,578,0,0,0,578,578,0,0,102,0,0,0,0,0,8,1,32,4294884309,0,0,0,0,0,0,13,0,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,96,281,0,1,1747937581,1747937677,96,1747937581,2334,6,1,0,2327,2334,0,0,1169,0,0,0,0,0,54,2,1152,1073694809,1437,0,0,0,0,0,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,80,281,0,1,1747937581,1747937673,92,1747937581,2052,26,16,1,2009,2048,0,0,276,0,0,52,0,0,20,1,44,4294955358,1500,0,0,0,0,2,16,246,0,0
4888,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\OpenConsole.exe,0,259,0,1,1747937581,1747937664,83,1747937581,1335,0,1,0,1334,1335,0,0,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
6036,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,0,323,0,1,1747937581,1747937581,0,1747937581,2810,6,1,0,2803,2807,0,0,754,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,258,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,80,280,0,1,1747937581,1747937661,80,1747937581,1103,2,0,0,1101,1103,0,0,365,0,0,0,0,0,0,1,5341,4294892079,825,0,0,0,0,0,13,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,82,323,0,1,1747937581,1747937672,91,1747937581,1730,0,0,0,1730,1730,0,0,798,0,0,0,0,0,0,3,40704,1073712422,1243,0,0,0,0,0,13,0,0,0
5964,\Device\HarddiskVolume3\Windows\System32\ctfmon.exe,91,290,0,1,1747937581,1747937673,91,1747937581,1822,2,2,0,1818,1822,0,0,272,0,0,0,0,0,0,1,1088,4294878562,1186,0,0,0,0,0,9,474,0,0
2016,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
4268,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
5416,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937581,0,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8144,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937581,1747937585,4,1747937581,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
7420,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937581,1747937581,0,1747937581,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,134,0,0
2840,\Device\HarddiskVolume3\Windows\System32\vssadmin.exe,0,283,0,1,1747937581,1747937581,0,1747937581,218,0,0,0,218,218,0,0,123,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
1780,\Device\HarddiskVolume3\Windows\System32\bcdedit.exe,0,263,0,1,1747937581,1747937581,0,1747937581,266,8,14,1,243,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,140,0,0
3880,\Device\HarddiskVolume3\Windows\System32\netsh.exe,0,266,0,1,1747937581,1747937585,3,1747937581,272,5,0,0,267,268,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,92,281,0,1,1747937581,1747937674,92,1747937581,508,1,2,0,505,508,0,0,0,0,0,0,0,0,0,1,521,4294943502,326,0,0,0,0,0,11,125,0,0
6116,\Device\HarddiskVolume3\Windows\System32\VSSVC.exe,0,266,0,1,1747937581,1747937581,0,1747937581,516,10,0,0,506,511,0,0,269,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,9,0,0,0
2152,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,149,0,0,0,149,149,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8448,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937581,0,1747937581,372,0,0,0,372,372,0,0,145,0,0,0,34,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0
3184,\Device\HarddiskVolume3\Windows\System32\svchost.exe,6,281,0,1,1747937581,1747937587,6,1747937581,444,12,8,58,366,440,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,24,10,210,0,0
4344,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937585,3,1747937581,45,6,0,0,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937587,2,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
3308,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937585,1747937585,0,1747937585,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
8984,\Device\HarddiskVolume3\Windows\System32\svchost.exe,62,281,0,1,1747937585,1747937647,62,1747937585,555,2,1,0,552,554,0,0,58,0,0,0,27,0,7,1,1149,4294907732,483,0,0,0,0,0,10,298,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937586,1747937659,73,1747937586,33,0,1,0,32,33,0,0,0,0,0,0,0,0,0,1,502,4294904654,0,0,0,0,0,0,8,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,85,281,0,1,1747937587,1747937673,85,1747937587,2107,10,0,0,2097,2102,0,0,0,0,0,0,0,0,0,2,222,1073727347,1482,0,0,0,0,0,9,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,70,237,0,1,1747937589,1747937659,70,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,2,185640,1073716722,85,0,0,0,0,6,9,232,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,84,281,0,1,1747937589,1747937674,84,1747937589,17122,5478,0,0,11644,17087,0,0,373,0,0,0,0,0,0,1,1473,4294902059,12214,0,0,0,0,47,9,0,0,0
9164,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,88,281,0,1,1747937589,1747937678,88,1747937589,5243,2,0,0,5241,5243,0,0,210,0,0,0,0,0,6,0,0,0,3545,0,0,0,0,0,8,0,0,0
3240,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937589,1747937590,0,1747937589,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
8976,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937590,1747937590,0,1747937590,515,8,0,0,507,507,0,0,0,0,0,13,34,0,4,0,0,0,0,0,0,0,0,1,10,0,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,30,281,0,1,1747937590,1747937650,60,1747937590,194,12,0,0,182,182,0,0,21,0,0,0,0,0,0,2,1675,1073713048,200,0,0,0,0,4,9,0,0,0
9656,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937593,1747937599,5,1747937593,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937599,1747937655,55,1747937599,79,0,0,2,77,79,0,0,0,0,0,0,0,0,0,5,357080,805303643,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,11,294,0,1,1747937601,1747937678,77,1747937601,214,1,1,0,212,213,0,0,68,0,0,0,0,0,0,1,124,4294902631,1090,0,0,0,0,1,9,218,0,0
9808,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,76,304,0,1,1747937602,1747937678,76,1747937602,2293,2,0,0,2291,2292,0,0,684,0,0,0,0,0,7,3,89119,805291388,1736,0,0,0,0,0,12,0,0,0
9960,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937602,1747937650,47,1747937602,681,1,0,0,680,680,0,0,405,0,0,0,0,0,7,2,5007,1073724687,0,0,0,0,0,0,9,0,0,0
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,45,281,0,1,1747937609,1747937674,64,1747937609,183,5,0,0,178,183,0,0,0,0,0,0,0,0,0,1,1398,4294954800,133,0,0,0,0,2,9,0,0,0
4,,0,0,0,1,1747937610,1747937666,55,1747937610,7,1,2,3,1,7,0,0,0,0,0,0,0,0,0,1,5118,4294919328,0,0,0,0,0,0,9,218,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937641,1747937654,13,1747937641,156,4,4,0,148,156,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,4,10,442,0,0
8092,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937647,1747937647,0,1747937647,179,7,15,0,157,179,0,0,29,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,385,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
8100,\Device\HarddiskVolume3\Windows\System32\dllhost.exe,0,281,0,1,1747937648,1747937653,5,1747937648,419,0,0,0,419,419,0,0,297,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,9,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937659,10,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,1,72,4294956803,0,0,0,0,0,0,10,357,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937672,23,1747937648,36,0,10,0,26,36,0,0,0,0,0,0,0,0,0,1,1820,4294952116,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937674,25,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,1,5290,4294942246,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937677,28,1747937649,69,0,1,0,68,69,0,0,24,0,0,0,0,0,0,1,98,4294948841,0,0,0,0,0,0,8,0,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
4428,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,4,276,0,1,1747937649,1747937654,5,1747937649,3627,270,5,0,3352,3624,0,0,31,0,0,0,0,0,6,0,0,0,54000,0,0,0,0,7,11,111,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937649,1747937656,6,1747937649,9,0,2,0,7,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,225,0,0
5752,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937649,1747937664,14,1747937649,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,31,4294953139,0,0,0,0,0,0,9,0,0,0
10236,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937649,1747937664,14,1747937649,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,1,34,4294953126,0,0,0,0,0,0,9,0,0,0
10312,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937650,1747937664,14,1747937650,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,1,39,4294954462,0,0,0,0,0,0,9,0,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,2,296,0,1,1747937650,1747937652,2,1747937650,2049,0,1,0,2048,2049,0,98,0,0,0,0,0,0,0,0,0,0,60000,0,0,0,0,0,10,0,0,0
10464,\Device\HarddiskVolume3\Windows\System32\svchost.exe,8,281,0,1,1747937651,1747937659,8,1747937651,4670,315,10,3,4342,4666,0,0,231,0,0,9,34,0,12,0,0,0,34500,0,0,0,0,7,11,202,0,0
10428,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,3,275,0,1,1747937656,1747937664,7,1747937656,926,2,0,0,924,926,0,0,674,0,0,0,0,0,6,0,0,0,18000,0,0,0,0,0,9,0,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937658,1747937659,0,1747937658,49,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
11044,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,0,327,0,1,1747937658,1747937659,0,1747937658,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,12,0,0,0
10436,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,15,288,0,1,1747937659,1747937674,15,1747937659,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,4400,0,0,0,0,3,10,278,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937659,1747937659,0,1747937659,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11408,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,14,291,0,1,1747937660,1747937674,14,1747937660,1078,40,12,10,1016,1052,0,0,486,0,0,0,0,0,6,0,0,0,4285,0,0,0,0,6,9,341,0,0
11808,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937670,1747937673,3,1747937670,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11836,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937670,1747937673,3,1747937670,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
12032,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937670,1747937673,2,1747937670,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
12068,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1747937670,1747937673,2,1747937670,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
12224,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937674,1747937676,2,1747937674,3915,55,8,1,3851,3879,0,0,398,0,0,1593,34,0,8,0,0,0,0,0,0,2,0,1,10,218,0,0
12572,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937676,1747937676,0,1747937676,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
12600,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937676,1747937676,0,1747937676,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
12796,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937676,1747937678,2,1747937676,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
12844,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937678,1747937678,0,1747937678,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
