ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
2808,\Device\HarddiskVolume3\Windows\System32\svchost.exe,102,281,0,1,1747937580,1747937684,103,1747937580,341,12,0,0,329,341,0,0,0,0,0,0,0,0,0,4,1159,603970418,176,0,0,0,0,3,9,0,0,0
2128,\Device\HarddiskVolume3\Windows\System32\svchost.exe,89,281,0,1,1747937580,1747937683,102,1747937580,1357,12,0,0,1345,1351,0,0,0,0,0,0,0,0,0,4,46317,805291417,876,0,0,0,0,0,9,0,0,0
5440,\Device\HarddiskVolume3\Users\wineleven\AppData\Roaming\Microsoft\Windows\TrustedInstaller.exe,106,309,0,1,1747937581,1747937688,106,1747937581,21794,31,17,0,21746,21779,0,0,0,0,0,0,13,0,3,0,0,0,12283,0,0,0,0,0,11,196,0,0
1696,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937682,100,1747937581,39,0,1,0,38,39,0,0,0,0,0,0,0,0,0,2,6011,1073686656,0,0,0,0,0,0,8,0,0,0
5356,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937581,1747937582,0,1747937581,638,30,0,0,608,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0
1008,\Device\HarddiskVolume3\Windows\System32\svchost.exe,100,281,0,1,1747937582,1747937683,100,1747937582,935,38,14,1,882,929,0,0,123,0,0,0,0,0,8,2,60,1073690305,540,0,0,0,0,6,16,249,0,0
4660,\Device\HarddiskVolume3\Windows\System32\sihost.exe,100,280,0,1,1747937582,1747937682,100,1747937582,1136,2,0,0,1134,1136,0,0,395,0,0,0,0,0,0,1,203,4294867130,660,0,0,0,0,0,13,0,0,0
5104,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937589,5,1747937584,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
1320,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937589,5,1747937584,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2224,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937586,2,1747937584,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2780,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937586,2,1747937584,74,0,1,0,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3432,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937584,1747937586,2,1747937584,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
7308,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,2,235,0,1,1747937584,1747937586,2,1747937584,103,0,0,0,103,103,0,0,0,0,0,0,0,0,3,0,0,0,3000,0,0,0,0,0,9,0,0,0
5460,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937584,1747937586,2,1747937584,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
2720,\Device\HarddiskVolume3\Users\wineleven\AppData\Roaming\Microsoft\Windows\TrustedInstaller.exe,0,309,0,1,1747937584,1747937584,0,1747937584,128,6,6,0,116,128,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,9,360,0,0
3596,\Device\HarddiskVolume3\Users\wineleven\AppData\Roaming\Microsoft\Windows\TrustedInstaller.exe,101,309,0,1,1747937584,1747937688,104,1747937584,591,99,99,0,393,591,0,0,0,0,0,0,3,0,3,2,3387,1073720246,297,0,0,0,0,47,9,347,0,0
6772,\Device\HarddiskVolume3\Users\wineleven\AppData\Roaming\Microsoft\Windows\TrustedInstaller.exe,21,309,0,1,1747937584,1747937605,21,1747937584,4131,807,807,0,2517,4131,0,0,0,0,0,0,3,0,3,0,0,0,11714,0,0,0,0,64,9,341,0,0
5860,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937584,1747937586,2,1747937584,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
1068,\Device\HarddiskVolume3\Windows\SysWOW64\cmd.exe,0,235,0,1,1747937584,1747937586,2,1747937584,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
8352,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937584,1747937586,2,1747937584,151,0,0,0,151,151,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
5172,\Device\HarddiskVolume3\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe,0,311,0,1,1747937584,1747937586,1,1747937584,9,0,3,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1740,\Device\HarddiskVolume3\Windows\System32\upfc.exe,93,237,0,1,1747937589,1747937682,93,1747937589,110,3,4,0,103,110,0,0,41,0,0,0,0,0,5,3,2456,805282404,64,0,0,0,0,6,9,236,0,0
3764,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937589,1747937589,0,1747937589,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
7292,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937589,1747937589,0,1747937589,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
3452,\Device\HarddiskVolume3\Windows\System32\svchost.exe,94,281,0,1,1747937589,1747937684,94,1747937589,17134,5469,0,0,11665,17099,0,0,406,0,0,0,0,0,0,1,309,4294876381,10914,0,0,0,0,46,9,0,0,0
9008,\Device\HarddiskVolume3\Windows\System32\wbem\WMIADAP.exe,39,281,0,1,1747937589,1747937629,39,1747937589,4235,3,25,19,4188,4235,0,0,210,0,0,0,0,0,6,0,0,0,6461,0,0,0,0,0,10,251,0,0
944,\Device\HarddiskVolume3\Windows\System32\svchost.exe,96,281,0,1,1747937589,1747937686,96,1747937589,1018,6,1,0,1011,1018,0,0,774,0,0,0,0,0,40,2,696,1073690250,625,0,0,0,0,0,12,0,0,0
9180,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,0,291,0,1,1747937589,1747937590,0,1747937589,675,18,15,4,638,674,0,0,395,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,347,0,0
2936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,90,281,0,1,1747937590,1747937680,90,1747937590,228,16,0,0,212,212,0,0,0,0,0,0,0,0,0,3,599,805277537,133,0,0,0,0,6,9,0,0,0
5024,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.22.11141.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe,30,323,0,1,1747937591,1747937621,30,1747937591,1120,0,0,0,1120,1120,0,0,700,0,0,0,0,0,0,1,209,4294937896,2200,0,0,0,0,0,9,0,0,0
3048,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Microsoft\OneDrive\OneDrive.exe,0,266,0,1,1747937596,1747937646,50,1747937596,78,0,0,2,76,78,0,0,0,0,0,0,0,0,0,5,8111,603970411,0,0,0,0,0,0,9,0,0,0
5372,\Device\HarddiskVolume3\Windows\System32\SearchIndexer.exe,0,294,0,1,1747937598,1747937688,89,1747937598,33,0,3,0,30,33,0,0,8,0,0,0,0,0,0,2,2574,1073717983,0,0,0,0,0,0,9,239,0,0
2036,\Device\HarddiskVolume3\Windows\System32\svchost.exe,58,281,0,1,1747937624,1747937683,58,1747937624,376,1,2,0,373,376,0,0,0,0,0,0,0,0,0,1,487,4294938159,310,0,0,0,0,1,11,125,0,0
1492,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937641,1747937681,40,1747937641,86,3,3,0,80,86,0,0,0,0,0,0,0,0,0,1,1522,4294958322,0,0,0,0,0,0,10,451,0,0
9504,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937643,1747937682,39,1747937643,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9532,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937643,1747937682,39,1747937643,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9732,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937643,1747937682,39,1747937643,57,0,0,0,57,57,0,0,0,0,0,0,0,0,0,3,4958,805295355,0,0,0,0,0,0,9,0,0,0
792,\Device\HarddiskVolume3\Windows\System32\winlogon.exe,0,275,0,1,1747937648,1747937648,0,1747937648,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1200,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937648,1747937682,33,1747937648,88,4,4,0,80,88,0,0,0,0,0,0,0,0,0,1,98,4294933573,0,0,0,0,0,0,10,356,0,0
1096,\Device\HarddiskVolume3\Windows\System32\dwm.exe,0,235,0,1,1747937648,1747937648,0,1747937648,30,0,10,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
1688,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937684,35,1747937649,12,0,1,0,11,12,0,0,8,0,0,0,0,0,0,1,1979,4294933029,0,0,0,0,0,0,8,0,0,0
2408,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937649,0,1747937649,6,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
2788,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937649,1747937682,33,1747937649,16,0,1,0,15,16,0,0,12,0,0,0,0,0,0,1,198,4294934178,0,0,0,0,0,0,8,0,0,0
3344,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MpDefenderCoreService.exe,19,296,0,1,1747937650,1747937670,20,1747937650,2046,0,0,0,2046,2046,0,98,0,0,0,0,0,0,0,1,2291,4294962241,6315,0,0,0,0,0,10,0,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937656,1747937670,14,1747937656,8,0,1,0,7,8,0,4,0,0,0,0,0,0,0,1,778,4294953052,0,0,0,0,1,0,7,225,0,0
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937658,1747937658,0,1747937658,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
9488,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,15,276,0,1,1747937663,1747937681,17,1747937663,3654,270,4,0,3380,3651,0,0,60,0,0,0,0,0,6,0,0,0,14400,0,0,0,0,7,11,111,0,0
1816,\Device\HarddiskVolume3\Windows\System32\taskkill.exe,0,275,0,1,1747937680,1747937682,1,1747937680,846,2,0,0,844,846,0,0,600,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0
4868,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,2,288,0,1,1747937681,1747937684,2,1747937681,1196,37,13,0,1146,1181,0,0,288,0,0,0,0,0,8,0,0,0,33000,0,0,0,0,3,10,278,0,0
8096,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937681,1747937682,0,1747937681,4669,315,10,3,4341,4665,0,0,231,0,0,9,34,0,12,0,0,0,0,0,0,0,0,7,11,201,0,0
1056,\Device\HarddiskVolume3\Windows\System32\wbem\WmiPrvSE.exe,2,291,0,1,1747937681,1747937684,2,1747937681,1119,40,12,10,1057,1093,0,0,519,0,0,0,0,0,6,0,0,0,33000,0,0,0,0,5,9,336,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937682,1747937682,0,1747937682,49,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
4604,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,0,327,0,1,1747937682,1747937682,0,1747937682,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,12,0,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937682,1747937682,0,1747937682,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10792,\Device\HarddiskVolume3\Windows\System32\svchost.exe,1,281,0,1,1747937683,1747937685,2,1747937683,1431,55,7,1,1368,1395,0,0,398,0,0,9,34,0,8,0,0,0,84000,0,0,2,0,4,10,201,0,0
2440,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937685,1747937685,0,1747937685,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
2744,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937685,1747937685,0,1747937685,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11416,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937685,1747937685,0,1747937685,71,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11452,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1747937685,1747937685,0,1747937685,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11528,\Device\HarddiskVolume3\Windows\System32\SearchProtocolHost.exe,0,304,0,1,1747937685,1747937688,3,1747937685,351,1,0,0,350,350,0,0,173,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0
11680,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937688,1747937688,0,1747937688,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11708,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937688,1747937688,0,1747937688,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
11904,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937688,1747937688,0,1747937688,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11940,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937688,1747937688,0,1747937688,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
