ProcessId,ProcessName,ProcessAgeSeconds,ProcessImageEntropy,SessionId,IsElevated,FirstSeenTime,LastSeenTime,OperationDurationSec,ProcessCreateTime,TotalOperationCount,CreateOperationCount,ModifyOperationCount,DeleteOperationCount,QueryOperationCount,UniqueKeysAccessed,AutorunKeysAccessed,SecurityKeysAccessed,FileAssocKeysAccessed,NetworkingKeysAccessed,ServicesKeysAccessed,SensitiveKeysAccessed,ProcessHijackKeysAccessed,DllHijackKeysAccessed,ComObjectKeysAccessed,OperationBurstCount,MaxOperationsPerBurst,BurstIntervalMs,OperationDensityPerMin,TimingVariance,RemoteOperationCount,FileExtensionModificationCount,SecuritySettingModificationCount,WritesToReadsRatio,RegistryKeyDepthMax,RegistryValueEntropyAvg,ComRegistryModifications,CriticalSystemKeyModifications
2160,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937654,1747937654,0,1747937654,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2860,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937654,1747937722,67,1747937654,45,0,0,0,45,45,0,0,0,0,0,0,0,0,0,1,1482,4294899938,0,0,0,0,0,0,9,0,0,0
2984,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937654,1747937722,67,1747937654,152,0,0,0,152,152,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
9248,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937654,1747937719,65,1747937654,67,0,0,0,67,67,0,0,0,0,0,0,0,0,0,1,140,4294902023,0,0,0,0,0,0,9,0,0,0
9284,\Device\HarddiskVolume3\Users\wineleven\Documents\Hafidz\IOCTL.exe,0,288,0,1,1747937654,1747937721,67,1747937654,43,0,0,0,43,43,0,0,0,0,0,0,0,0,0,3,537,805285311,0,0,0,0,0,0,9,0,0,0
3548,\Device\HarddiskVolume3\ProgramData\Microsoft\Windows Defender\Platform\4.18.25030.2-0\MsMpEng.exe,0,281,0,1,1747937656,1747937664,8,1747937656,8,0,1,0,7,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,225,0,0
9472,\Device\HarddiskVolume3\Windows\System32\SIHClient.exe,48,288,0,1,1747937685,1747937734,48,1747937685,986,26,6,0,954,975,0,0,216,0,0,0,0,0,8,0,0,0,1125,0,0,0,0,2,10,259,0,0
4756,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937706,1747937717,11,1747937706,10,0,4,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,488,0,0
4988,\Device\HarddiskVolume3\Windows\System32\ShellHost.exe,0,280,0,1,1747937706,1747937717,11,1747937706,12,0,4,0,8,12,0,0,0,0,0,0,0,0,0,1,121,4294955930,0,0,0,0,0,0,8,688,0,0
5284,\Device\HarddiskVolume3\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_525.8401.30.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe,14,272,0,1,1747937707,1747937721,14,1747937707,2443,6,2,0,2435,2440,0,0,1056,0,0,0,0,0,0,1,290,4294956732,10285,0,0,0,0,0,13,0,0,0
4772,\Device\HarddiskVolume3\Windows\System32\svchost.exe,23,281,0,1,1747937707,1747937733,26,1747937707,239,0,1,0,238,239,0,0,0,0,0,0,0,0,0,2,123,1073731146,521,0,0,0,0,0,13,549,0,0
5732,\Device\HarddiskVolume3\Windows\System32\svchost.exe,12,281,0,1,1747937707,1747937719,12,1747937707,650,48,1,0,601,650,0,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,7,9,619,0,0
4636,\Device\HarddiskVolume3\Windows\System32\svchost.exe,10,281,0,1,1747937709,1747937719,10,1747937709,641,0,2,0,639,641,0,0,391,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,8,669,0,0
5004,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937709,1747937733,24,1747937709,99,0,1,0,98,99,0,0,46,0,0,0,0,0,0,1,5267,4294954069,0,0,0,0,0,0,9,671,0,0
5944,\Device\HarddiskVolume3\Program Files\WindowsApps\Microsoft.YourPhone_1.25032.76.0_x64__8wekyb3d8bbwe\PhoneExperienceHost.exe,0,297,0,1,1747937712,1747937717,5,1747937712,8,0,3,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,664,0,0
7256,\Device\HarddiskVolume3\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe,0,308,0,1,1747937716,1747937717,0,1747937716,18,0,8,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,681,0,0
1300,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,0,276,0,1,1747937719,1747937721,2,1747937719,292,0,0,0,292,292,0,0,178,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0
5776,\Device\HarddiskVolume3\Windows\System32\svchost.exe,11,281,0,1,1747937721,1747937733,12,1747937721,4670,315,10,3,4342,4666,0,0,231,0,0,9,34,0,12,0,0,0,25090,0,0,0,0,7,11,202,0,0
8084,\Device\HarddiskVolume3\Windows\System32\VBoxService.exe,0,266,0,1,1747937721,1747937721,0,1747937721,44,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
9360,\Device\HarddiskVolume3\Windows\System32\conhost.exe,0,281,0,1,1747937721,1747937721,0,1747937721,150,0,0,0,150,150,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0
10328,\Device\HarddiskVolume3\Windows\System32\cmd.exe,0,235,0,1,1747937721,1747937728,6,1747937721,78,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
10484,\Device\HarddiskVolume3\Windows\System32\SearchFilterHost.exe,0,319,0,1,1747937730,1747937730,0,1747937730,679,1,0,0,678,678,0,0,405,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0
10464,\Device\HarddiskVolume3\Users\wineleven\AppData\Local\Programs\Python\Python313\python.exe,0,290,0,1,1747937731,1747937734,3,1747937731,53,0,0,0,53,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0
11172,\Device\HarddiskVolume3\Windows\System32\backgroundTaskHost.exe,2,327,0,1,1747937731,1747937733,2,1747937731,1411,17,0,0,1394,1409,0,0,427,0,0,0,0,0,9,0,0,0,42000,0,0,0,0,1,12,0,0,0
4892,\Device\HarddiskVolume3\Windows\System32\RuntimeBroker.exe,0,320,0,1,1747937733,1747937733,0,1747937733,94,0,0,0,94,94,0,0,3,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
11524,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937733,1747937733,0,1747937733,2191,68,9,2,2112,2153,0,0,476,0,0,58,34,0,7,0,0,0,0,0,0,0,0,3,12,287,0,0
1208,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937733,1747937733,0,1747937733,182,10,0,0,172,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0
11936,\Device\HarddiskVolume3\Windows\System32\svchost.exe,0,281,0,1,1747937734,1747937734,0,1747937734,175,0,0,0,175,175,0,0,0,0,0,0,34,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0
